embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
150,7,"DBSCAN (euclidean, eps=3.0, min_samples=5)",13,0.8752392525201682,22921.639614910913,0.37011035882722343,0.07862008747096523,0.3783740250782282,0.30487481965140006,0.49856901749609,0.3783740250782282,0.24532794102648584,0.2951638511522892,0.2679483422930057,0.21836048440135597,3.0350891955114294,0.25036603221083453,0.25036603221083453,0.25036603221083453,137.0,20.05856515373353,546.0,79.94143484626647,683,683
150,7,"Hierarchical (average, n=10)",10,0.7601846420246186,1289.3718332524898,0.4954177174110866,0.09623271828313346,0.28395979392314186,0.18221595104746457,0.6429805939530181,0.28395979392314186,0.495972730972731,0.25568676013934205,0.33742316088435065,0.3082769624573189,2.784255027552579,0.23718887262079064,0.23718887262079064,0.23718887262079064,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (average, n=15)",15,0.7176081101755217,1146.2118034199755,0.4989745427324639,0.09741606775816147,0.2937400802428127,0.1955565303370463,0.5899253638821267,0.2937400802428127,0.34935235996712316,0.1748438050051754,0.23305052568409174,0.3018180437969471,2.849152783994173,0.2445095168374817,0.2445095168374817,0.2445095168374817,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (average, n=20)",20,0.729734565220368,1338.6218447604908,0.4097369984997382,0.0702850274845773,0.2924096201099099,0.20251234826608977,0.5258315378840608,0.2924096201099099,0.2474360386828253,0.12238543817615317,0.16376857435089745,0.25677804770370155,2.969503467376187,0.21669106881405567,0.21669106881405567,0.21669106881405567,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (average, n=25)",25,0.6935583204604036,1111.4268334238877,0.29815379118595003,0.07028809491316569,0.296610276508074,0.20648282313945182,0.5263609869160906,0.29661027650807403,0.19858468528799697,0.09540835054092256,0.1288917420278039,0.2567062351094608,2.9671248346781476,0.21522693997071746,0.21522693997071746,0.2152269399707174,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (average, n=30)",30,0.6430777626954932,1234.2236411741656,0.27567025419957975,0.08337074106550788,0.32822616392421244,0.23794440276852846,0.5289054678618071,0.32822616392421244,0.20719205525296652,0.09019819655867321,0.12568232893483902,0.26101673201680575,2.950988011626544,0.2240117130307467,0.2240117130307467,0.2240117130307467,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (average, n=35)",35,0.6978961306450585,2147.9581361655155,0.2881799237193521,0.05308363052926259,0.32789630178151596,0.2527702096506208,0.4665643765872165,0.32789630178151596,0.18417148397846342,0.09111519030089041,0.12191523512443134,0.20949415971114554,3.1395522786170194,0.20644216691068812,0.20644216691068812,0.20644216691068812,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (complete, n=10)",10,0.7316926212896585,1588.6485924524668,0.6005393892051243,0.09703486817053032,0.2869719758088434,0.18942125405388363,0.5916869117418688,0.28697197580884337,0.41670591313448463,0.25858149698144733,0.31913060188946,0.30189741424157374,2.8519235721772276,0.2445095168374817,0.2445095168374817,0.2445095168374817,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (complete, n=15)",15,0.7300061202227314,1688.0456568780323,0.5262463404971901,0.07046408178504733,0.2923097868169567,0.20154210472897977,0.5318261044690148,0.29230978681695663,0.31324805157710045,0.17228552250647583,0.22230431476117266,0.25703785145146085,2.956702898116004,0.22108345534407028,0.22108345534407028,0.22108345534407028,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (complete, n=20)",20,0.7187348463876484,1679.1544508748862,0.45476067712505275,0.08372884581373284,0.3178295751652132,0.22750187660448495,0.5271168803171343,0.31782957516521315,0.20894589143207926,0.1307518402925553,0.16084923315566313,0.2621561575066051,2.9588682434410076,0.2225475841874085,0.2225475841874085,0.2225475841874085,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (complete, n=25)",25,0.6016495643282328,1595.81995464594,0.49575841479340327,0.08159471062469931,0.32224959779035633,0.23769538582984068,0.5001740586476764,0.3222495977903564,0.18345640176114147,0.11076062010371843,0.13812759501314117,0.2558179624591459,3.0292855631969586,0.22108345534407028,0.22108345534407028,0.22108345534407028,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (complete, n=30)",30,0.682424799174392,2370.496085678112,0.35693575108772907,0.05402965415273094,0.323229938180078,0.2498027752184231,0.45779421858797475,0.323229938180078,0.15586211564808722,0.09414549333119343,0.11738615339942535,0.2095979426918496,3.169340367767332,0.20790629575402636,0.20790629575402636,0.2079062957540264,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (complete, n=35)",35,0.6963201512036507,2715.798153864878,0.3367020537117999,0.04668350309760759,0.3329787623495438,0.2639202263579998,0.45098567176766213,0.3329787623495438,0.22609916904303534,0.09526138913129975,0.13404582719692482,0.19802728779762638,3.2035969094650847,0.20351390922401175,0.20351390922401175,0.2035139092240117,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (single, n=10)",10,0.7393835966759662,803.8669748526555,0.21029661679898007,0.10152661682712245,0.27994753783444637,0.1751575459257522,0.6968399626787027,0.2799475378344464,0.5493609218544951,0.23786475491664172,0.3319851089554576,0.3205030011004019,2.729973323447899,0.23572474377745242,0.23572474377745242,0.23572474377745242,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (single, n=15)",15,0.7487113512100195,846.5433425059757,0.33623501522471183,0.09611447671911674,0.28551512997096046,0.1837487080282863,0.6399313651720608,0.2855151299709605,0.3484371272073525,0.1596553709570922,0.218975320440605,0.3082709292278792,2.7863153490069914,0.232796486090776,0.232796486090776,0.232796486090776,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (single, n=20)",20,0.7105777095173038,670.0288405637817,0.3097781954083195,0.09670190205879607,0.29095089033559446,0.18881454476681397,0.6337898158532674,0.2909508903355944,0.29979053603732264,0.11723178162912525,0.16855202787164142,0.30840122641431267,2.7882655647958803,0.22986822840409954,0.22986822840409954,0.22986822840409954,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (single, n=25)",25,0.6515175914996443,725.7546657682892,0.25768188499877753,0.0975530170286848,0.29911858504224004,0.2012087288214825,0.582632401961057,0.29911858504224004,0.23299879191425404,0.09694332004014228,0.13691902691483074,0.301633389240264,2.8568670331396664,0.23865300146412888,0.23865300146412888,0.23865300146412888,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (single, n=30)",30,0.5831307864149742,725.1650404904268,0.29337339118470834,0.1121896504099719,0.33134703546773214,0.23267269465228962,0.5753459307507196,0.3313470354677322,0.23493307295416793,0.09103874131679494,0.13122613869710528,0.3073732657221251,2.845150004017662,0.24597364568081992,0.24597364568081992,0.24597364568081992,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (single, n=35)",35,0.5776730087838592,852.0412958042755,0.29752208906423844,0.09418162045117953,0.3339227195084071,0.24099080240116605,0.5435155340698246,0.3339227195084071,0.21262893747223677,0.09198410787785166,0.12841526927988822,0.27908895172736875,2.912870540383234,0.22840409956076133,0.22840409956076133,0.22840409956076133,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (ward, n=10)",10,0.7029202755587756,2507.711530185915,0.6304972428554214,0.05699363385934843,0.3027310611507441,0.2233990813712355,0.4694329254660262,0.3027310611507441,0.25976618327268197,0.2403035678606682,0.24965613500316622,0.2156178357097444,3.117933030164034,0.20790629575402636,0.20790629575402636,0.2079062957540264,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (ward, n=15)",15,0.721362102814907,3246.9541119632645,0.6763316160764337,0.06778060804586196,0.35902757703533156,0.28068641476108497,0.4980307773959824,0.35902757703533156,0.28822419551482015,0.2597370310680473,0.2732401242761085,0.21524934715879535,3.0365119451580656,0.23718887262079064,0.23718887262079064,0.23718887262079064,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (ward, n=20)",20,0.7273807788346422,3538.7772875011697,0.6128954501871604,0.0645841213917215,0.36156528574503327,0.28696297872738963,0.48858317581339994,0.36156528574503327,0.32399813828189616,0.19968372568198783,0.24708572061842032,0.21090728140581558,3.070419405386525,0.23865300146412888,0.23865300146412888,0.23865300146412888,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (ward, n=25)",25,0.700523625209769,3907.6267702701434,0.6216372215130812,0.07945312441602516,0.3904883361804202,0.32666435530314825,0.4853083201939696,0.3904883361804203,0.24793536526751217,0.17182657955160438,0.2029811720171643,0.21180913071805058,3.0897103428231096,0.24890190336749635,0.24890190336749635,0.24890190336749635,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (ward, n=30)",30,0.7081986595129658,4210.806360278929,0.47966544082628937,0.07924028507590229,0.3916246417509666,0.3292615205230768,0.4831311291403232,0.39162464175096656,0.18002305162374463,0.1446432188087269,0.16040541329989497,0.21137025188457975,3.0994500922153154,0.24743777452415813,0.24743777452415813,0.24743777452415813,0.0,0.0,683.0,100.0,683,683
150,7,"Hierarchical (ward, n=35)",35,0.722526311323397,4616.749930261724,0.5178283655097923,0.07241906395758856,0.396682019694928,0.34401632209123956,0.46838783920644966,0.396682019694928,0.18767465943802136,0.14303169863692142,0.16233994100859003,0.20101781836001914,3.1704788842407563,0.2401171303074671,0.2401171303074671,0.2401171303074671,0.0,0.0,683.0,100.0,683,683
150,7,K-means++ (n=10),10,0.6996490699639507,2673.6884952937676,0.565830777585282,0.056348265653484296,0.30303529328604634,0.22298879125797838,0.4727325560714665,0.30303529328604634,0.2702738051395644,0.2403035678606682,0.25440907924561224,0.21559998563640742,3.1077256470731793,0.20790629575402636,0.20790629575402636,0.2079062957540264,0.0,0.0,683.0,100.0,683,683
150,7,K-means++ (n=15),15,0.7152950867493597,3200.4193521362477,0.564930526552957,0.06863836051547204,0.3605820630970299,0.2811913945229292,0.5024409953150242,0.36058206309702984,0.2917902020282583,0.24589687336648605,0.2668323558576605,0.21645245229629215,3.021516933674687,0.23997071742313322,0.23997071742313322,0.23997071742313322,0.0,0.0,683.0,100.0,683,683
150,7,K-means++ (n=20),20,0.7191839415118282,3436.5258389822325,0.6195126680810175,0.0644275970700011,0.36209633564260485,0.2885365845547261,0.48617855319163017,0.3620963356426049,0.30962744795944586,0.19992129908671616,0.2428499464761404,0.20984210855383006,3.0800330985022426,0.2402635431918009,0.2402635431918009,0.2402635431918009,0.0,0.0,683.0,100.0,683,683
150,7,K-means++ (n=25),25,0.6985377026003541,3873.439817838157,0.5918012449359408,0.06487743122169917,0.37134268318807595,0.30450764970688904,0.4759679917975797,0.37134268318807595,0.25071803650395,0.16107911215940013,0.19607600099765293,0.20446062917280622,3.1223663542541957,0.24084919472913616,0.24084919472913616,0.24084919472913616,0.0,0.0,683.0,100.0,683,683
150,7,K-means++ (n=30),30,0.7079416079229184,4214.926369346488,0.51448933571673,0.07827627923839094,0.3938521548946119,0.3337692259361741,0.4803419008750228,0.39385215489461195,0.21339332697280766,0.1465046987717255,0.17372658898767115,0.20939204350446228,3.1127127088796493,0.2486090775988287,0.2486090775988287,0.2486090775988287,0.0,0.0,683.0,100.0,683,683
150,7,K-means++ (n=35),35,0.7103495904071451,4638.020433331201,0.5152170983240552,0.07155062608612993,0.3968925479102173,0.3442764932048611,0.4685299025997308,0.3968925479102173,0.21851794782594208,0.15271093573627986,0.17974981520320715,0.19994454257684993,3.1701049552432172,0.238506588579795,0.238506588579795,0.238506588579795,0.0,0.0,683.0,100.0,683,683
150,7,"Spectral (rbf, kmeans, n=10)",10,0.6882647728124701,2166.1165771292617,0.5964977103352126,0.058739780716506575,0.3015661229513043,0.22114944983370002,0.4739093052065382,0.3015661229513043,0.25171558432763863,0.22940931834799755,0.2397755036047103,0.2190638805801126,3.1036637842033734,0.206588579795022,0.206588579795022,0.206588579795022,0.0,0.0,683.0,100.0,683,683
150,7,"Spectral (rbf, kmeans, n=15)",15,0.7030240983176758,2263.624276961292,0.785986237496953,0.0712569018551208,0.36128449657766837,0.28044845259319134,0.5075921727006676,0.36128449657766837,0.30386795440053255,0.26608319434486266,0.2836495443331564,0.22030375706279282,3.0043682829886547,0.2547584187408492,0.2547584187408492,0.2547584187408492,0.0,0.0,683.0,100.0,683,683
150,7,"Spectral (rbf, kmeans, n=20)",20,0.6907227319108957,1786.6306587479303,0.5308691491211676,0.07203104649563337,0.3663213572758197,0.28563901046687357,0.5105259138709412,0.3663213572758197,0.3621494640707664,0.20101134470759593,0.25833629220074905,0.2207548788189108,2.994100050488065,0.2547584187408492,0.2547584187408492,0.2547584187408492,0.0,0.0,683.0,100.0,683,683
150,7,"Spectral (rbf, kmeans, n=25)",25,0.6774899815324622,1404.2586725151095,0.5131406196925781,0.07204449223050968,0.37260291161841047,0.2923878032508068,0.5134711837641658,0.3726029116184104,0.32347957125661314,0.16247359743059842,0.2162832874586106,0.2206193676867197,2.983303706876633,0.2562225475841874,0.2562225475841874,0.2562225475841874,0.0,0.0,683.0,100.0,683,683
150,7,"Spectral (rbf, kmeans, n=30)",30,0.6611667914508524,1138.3792129982198,0.5712157671155652,0.07201397915261908,0.3779217651470418,0.2983010541949941,0.5155217484882867,0.3779217651470418,0.325591950406152,0.13974164308300355,0.19548019282345006,0.22047189923218102,2.9753621206723446,0.2587115666178624,0.2587115666178624,0.2587115666178624,0.0,0.0,683.0,100.0,683,683
150,7,"Spectral (rbf, kmeans, n=35)",35,0.665875724126057,963.6177578108649,0.5574229096663703,0.07197686948799338,0.38248297473883736,0.30352733959038875,0.5169576102205616,0.38248297473883736,0.3389252837394853,0.14085275419411464,0.19899514311337668,0.22034616411817004,2.9694542633737355,0.2591508052708638,0.2591508052708638,0.2591508052708638,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.025, min_samples=2)",2,0.8659065342514156,7626.401849969708,0.20632203508627184,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,10,"DBSCAN (cosine, eps=0.025, min_samples=3)",2,0.8659065342514156,7626.401849969708,0.20632203508627184,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,10,"DBSCAN (cosine, eps=0.025, min_samples=4)",2,0.8659065342514156,7626.401849969708,0.20632203508627184,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,10,"DBSCAN (cosine, eps=0.025, min_samples=5)",2,0.8659065342514156,7626.401849969708,0.20632203508627184,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,10,"DBSCAN (cosine, eps=0.05, min_samples=2)",1,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,0.25360633217048323,3.034995079746021,0.1581259150805271,0.1581259150805271,0.1581259150805271,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
150,10,"DBSCAN (cosine, eps=0.05, min_samples=3)",1,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,0.25360633217048323,3.034995079746021,0.1581259150805271,0.1581259150805271,0.1581259150805271,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
150,10,"DBSCAN (cosine, eps=0.05, min_samples=4)",1,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,0.25360633217048323,3.034995079746021,0.1581259150805271,0.1581259150805271,0.1581259150805271,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
150,10,"DBSCAN (cosine, eps=0.05, min_samples=5)",1,,,,0.0013030051690142185,0.012391985559336582,0.006284521561058623,0.4398439649169418,0.01239198555933658,0.27817109144542773,0.5625,0.3722531689986403,0.25360633217048323,3.034995079746021,0.1581259150805271,0.1581259150805271,0.1581259150805271,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
150,10,"DBSCAN (cosine, eps=0.1, min_samples=2)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,10,"DBSCAN (cosine, eps=0.1, min_samples=3)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,10,"DBSCAN (cosine, eps=0.1, min_samples=4)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,10,"DBSCAN (cosine, eps=0.1, min_samples=5)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,10,"DBSCAN (cosine, eps=0.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=0.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,10,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
