embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
250,7,"DBSCAN (cosine, eps=1.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=1.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=2.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=3.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=3.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=3.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (cosine, eps=3.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
250,7,"DBSCAN (euclidean, eps=0.025, min_samples=2)",49,0.9880333025000645,362304446.4736211,0.01602001434286506,-0.006423764702326576,0.2989219506302296,0.23939171418669453,0.397858613569201,0.2989219506302296,0.4157732189148119,0.13853145419550536,0.20781953112039536,0.159685085789321,3.4021992183311314,0.18448023426061494,0.18448023426061494,0.18448023426061494,452.0,66.17862371888727,231.0,33.821376281112734,683,683
250,7,"DBSCAN (euclidean, eps=0.025, min_samples=3)",25,0.9953809104026232,553780612.1425977,0.009733793909118348,-0.011966463791239054,0.2394648488279004,0.17380132620471422,0.38487288373970485,0.23946484882790037,0.31293006993006994,0.13031990180979894,0.18400910811813193,0.16875410637135002,3.344819368013917,0.17862371888726208,0.17862371888726208,0.17862371888726208,500.0,73.20644216691069,183.0,26.793557833089313,683,683
250,7,"DBSCAN (euclidean, eps=0.025, min_samples=4)",16,0.9948288348341936,687313574.1703029,0.013562878342382767,-0.010710006174213508,0.2073006991949387,0.1421498076509975,0.38270349774154,0.20730069919493874,0.33088908957867547,0.18443671336946094,0.23685247593878414,0.17988263134226748,3.2937910751784933,0.1815519765739385,0.1815519765739385,0.1815519765739385,527.0,77.15959004392387,156.0,22.840409956076137,683,683
250,7,"DBSCAN (euclidean, eps=0.025, min_samples=5)",10,0.9986655458484739,1592447234.5420182,0.002044517898636774,-0.012091846540001389,0.179255687085248,0.11678236283141954,0.3854589077079069,0.179255687085248,0.3522746854787772,0.22719508470837405,0.2762355557637379,0.18601536229417645,3.2400690146296123,0.17569546120058566,0.17569546120058566,0.17569546120058566,551.0,80.67349926793558,132.0,19.32650073206442,683,683
250,7,"DBSCAN (euclidean, eps=0.05, min_samples=2)",57,0.9566440614733379,44671794.63767529,0.08011700530172892,-0.007396835291444656,0.32042979797600984,0.26843463846540155,0.39740650545179557,0.3204297979760098,0.46823133293721525,0.15677085034382823,0.23489525696323366,0.14889775478049083,3.4497057404194473,0.18887262079062958,0.18887262079062958,0.18887262079062958,425.0,62.225475841874086,258.0,37.774524158125914,683,683
250,7,"DBSCAN (euclidean, eps=0.05, min_samples=3)",29,0.963038650826579,81856934.05327334,0.07753039753358548,-0.0111618728541469,0.258654149005785,0.19420696599047615,0.38711869246016867,0.258654149005785,0.3457604457604458,0.13544148526446315,0.19463890437743692,0.16339982652446178,3.372937388623099,0.18448023426061494,0.18448023426061494,0.18448023426061494,481.0,70.42459736456809,202.0,29.57540263543192,683,683
250,7,"DBSCAN (euclidean, eps=0.05, min_samples=4)",18,0.9798681423007494,116801414.066939,0.06389161270389516,-0.01263831068040489,0.21738839205207577,0.15263094541298539,0.37759047111680555,0.21738839205207577,0.30146147115223504,0.16432028604013565,0.212701482636026,0.17259294551082738,3.3296193989381173,0.17569546120058566,0.17569546120058566,0.17569546120058566,514.0,75.25622254758419,169.0,24.743777452415813,683,683
250,7,"DBSCAN (euclidean, eps=0.05, min_samples=5)",12,0.9951578904933454,164673648.70042354,0.01703831541366635,-0.013260093704120674,0.1899468288493085,0.1268883301778938,0.3775983010832235,0.18994682884930844,0.32552057607819684,0.19461385935420636,0.2435940068344716,0.17982013542567665,3.279028754817606,0.17423133235724744,0.17423133235724744,0.17423133235724744,538.0,78.7701317715959,145.0,21.2298682284041,683,683
250,7,"DBSCAN (euclidean, eps=0.1, min_samples=2)",65,0.867326698935791,4692185.956771016,0.2237147708101702,-0.006657917873671841,0.3403925252345749,0.30102296191510663,0.3916095365465758,0.34039252523457486,0.42941305607972263,0.15506963652496736,0.2278559395098972,0.13590337621718326,3.5346567206039126,0.1903367496339678,0.1903367496339678,0.1903367496339678,385.0,56.36896046852123,298.0,43.63103953147877,683,683
250,7,"DBSCAN (euclidean, eps=0.1, min_samples=3)",32,0.9274509519707749,7525168.957240224,0.15286608146849748,-0.007568415533220617,0.280045475344926,0.21933597934028218,0.38722442370878773,0.280045475344926,0.34364421787186017,0.14784741430274514,0.20674577439965153,0.1580520370847885,3.4168699330610948,0.19326500732064422,0.19326500732064422,0.19326500732064422,451.0,66.03221083455344,232.0,33.96778916544656,683,683
250,7,"DBSCAN (euclidean, eps=0.1, min_samples=4)",19,0.9376677220832933,10511497.168666445,0.1318905916237682,-0.010156890341710332,0.2346167228683699,0.1703689560409975,0.3766581060864348,0.23461672286837,0.29982253196538905,0.1808080901075819,0.22558004790485872,0.1680988512844534,3.367848376198976,0.18594436310395315,0.18594436310395315,0.18594436310395315,490.0,71.74231332357247,193.0,28.25768667642752,683,683
250,7,"DBSCAN (euclidean, eps=0.1, min_samples=5)",16,0.9444802811255573,11304669.088934923,0.1217950146643424,-0.009590096946168317,0.22184745077135068,0.15735261784540958,0.37593269289674625,0.22184745077135068,0.308796967772829,0.20574945585412113,0.24695461933567078,0.17306648754052778,3.3444625584443686,0.18594436310395315,0.18594436310395315,0.18594436310395315,502.0,73.49926793557833,181.0,26.500732064421662,683,683
250,7,"DBSCAN (euclidean, eps=0.25, min_samples=2)",44,0.42337801634364497,191959.5346690238,0.6332741470607748,0.051976741256565206,0.3774302654085355,0.37123415964798373,0.38383671486442034,0.3774302654085355,0.3844709441250998,0.21619692820694345,0.2767633860021774,0.12735366016164765,3.7105755385942674,0.2225475841874085,0.2225475841874085,0.2225475841874085,165.0,24.15812591508053,518.0,75.84187408491947,683,683
250,7,"DBSCAN (euclidean, eps=0.25, min_samples=3)",31,0.45999650555410226,256985.4590649698,0.6723256343715316,0.04047028001948594,0.35002561910554675,0.33221226163910716,0.3698575313443839,0.3500256191055467,0.2698115226855737,0.17519760571371853,0.21244657581977075,0.12484925392028187,3.7381276554427467,0.21961932650073207,0.21961932650073207,0.21961932650073207,191.0,27.964860907759878,492.0,72.03513909224012,683,683
250,7,"DBSCAN (euclidean, eps=0.25, min_samples=4)",27,0.477986210009363,283398.56905812776,0.6310410499818924,0.03308732401119825,0.33299317313294136,0.3099120206388884,0.359788985795193,0.33299317313294136,0.26960792013022983,0.17667803864216647,0.2134676101485679,0.12337526724813871,3.7616244497305535,0.21815519765739383,0.21815519765739383,0.21815519765739383,208.0,30.45387994143485,475.0,69.54612005856515,683,683
250,7,"DBSCAN (euclidean, eps=0.25, min_samples=5)",24,0.491753432595586,307507.7484198039,0.5877621328875465,0.02560672039878619,0.32063804279066443,0.29201345376001075,0.35548436103538916,0.32063804279066443,0.2973941033963917,0.18166264186349199,0.22554905669183198,0.12266180205984953,3.7491351782408686,0.21376281112737922,0.21376281112737922,0.21376281112737922,228.0,33.38213762811127,455.0,66.61786237188872,683,683
250,7,"DBSCAN (euclidean, eps=0.5, min_samples=2)",21,0.24333509781376578,85141.64841297673,0.5747813658688358,0.19946057905381392,0.41648925326702696,0.34110587686439214,0.5346439676480891,0.41648925326702696,0.36162723833124005,0.22807455517737418,0.2797277282529243,0.3349253512654945,2.8958517511726036,0.30600292825768666,0.30600292825768666,0.30600292825768666,24.0,3.513909224011713,659.0,96.48609077598829,683,683
250,7,"DBSCAN (euclidean, eps=0.5, min_samples=3)",16,0.34959995108582004,111286.87518849407,0.5435703781625755,0.19862255278200716,0.4064414837156166,0.3292734232161881,0.530850979280699,0.40644148371561667,0.33154067059706044,0.2840887588688777,0.3059859490673863,0.3346338303964742,2.913830299945574,0.30161054172767204,0.30161054172767204,0.30161054172767204,34.0,4.978038067349927,649.0,95.02196193265007,683,683
250,7,"DBSCAN (euclidean, eps=0.5, min_samples=4)",14,0.4000449950931366,126677.70578100432,0.5271574351012653,0.19780806382787294,0.39888877489726066,0.32088790185885563,0.5269881338391756,0.39888877489726066,0.35740558640885406,0.31085614894028357,0.3325096091062414,0.33429892804050876,2.9302078700764627,0.3001464128843338,0.3001464128843338,0.3001464128843338,41.0,6.002928257686676,642.0,93.99707174231332,683,683
250,7,"DBSCAN (euclidean, eps=0.5, min_samples=5)",12,0.4000260894446913,147262.55882053915,0.5310094993967905,0.19653535714110623,0.39069099921214595,0.31131628815199525,0.5243927079143588,0.390690999212146,0.39345765923728215,0.3556032487772503,0.37357395208870076,0.3338576428477962,2.9420367623123567,0.2986822840409956,0.2986822840409956,0.2986822840409956,51.0,7.46705710102489,632.0,92.53294289897511,683,683
250,7,"DBSCAN (euclidean, eps=0.75, min_samples=2)",14,0.2678367478935631,65477.84649420696,0.4852241657154111,0.15220856141278563,0.4011213224347114,0.29741700670285975,0.6158620916637803,0.4011213224347114,0.3878709169358629,0.2577571469185173,0.3097030829954959,0.3322942603553198,2.690735227742266,0.28989751098096633,0.28989751098096633,0.28989751098096633,13.0,1.903367496339678,670.0,98.09663250366032,683,683
250,7,"DBSCAN (euclidean, eps=0.75, min_samples=3)",11,0.26872230143317805,84241.44834231808,0.4903645048785391,0.15211900299468778,0.39634280291500484,0.29210788752912853,0.6162400987013608,0.3963428029150048,0.39981840325484885,0.3343492114259245,0.3641647088994971,0.3323375864884481,2.695906056402697,0.2884333821376281,0.2884333821376281,0.2884333821376281,19.0,2.781844802342606,664.0,97.2181551976574,683,683
250,7,"DBSCAN (euclidean, eps=0.75, min_samples=4)",9,0.6689932169879809,104098.80886622574,0.3629512430277231,0.15199847481933007,0.39085980637539147,0.286373000763785,0.6153941234298902,0.3908598063753915,0.34939611899353806,0.3448381013301569,0.347102147254221,0.3323988406998657,2.7043965836487383,0.28550512445095166,0.28550512445095166,0.28550512445095166,25.0,3.6603221083455346,658.0,96.33967789165446,683,683
250,7,"DBSCAN (euclidean, eps=0.75, min_samples=5)",9,0.6689932169879809,104098.80886622574,0.3629512430277231,0.15199847481933007,0.39085980637539147,0.286373000763785,0.6153941234298902,0.3908598063753915,0.34939611899353806,0.3448381013301569,0.347102147254221,0.3323988406998657,2.7043965836487383,0.28550512445095166,0.28550512445095166,0.28550512445095166,25.0,3.6603221083455346,658.0,96.33967789165446,683,683
250,7,"DBSCAN (euclidean, eps=1.0, min_samples=2)",11,0.7736994648813736,65568.54304830983,0.33104266224484014,0.14910497992750316,0.39326538261965605,0.2749062251410333,0.690598063757747,0.393265382619656,0.4077007256775298,0.3031897036003706,0.34776290996458065,0.34926127742628604,2.5700388805961283,0.28111273792093705,0.28111273792093705,0.28111273792093705,10.0,1.4641288433382138,673.0,98.5358711566618,683,683
250,7,"DBSCAN (euclidean, eps=1.0, min_samples=3)",8,0.9285528908334184,92698.9102222709,0.25318677161499925,0.14905649341289784,0.3878891650796723,0.26953821580332715,0.69153279827543,0.3878891650796723,0.3713787453478175,0.41899465353343757,0.39375239338000434,0.3493132193861676,2.577417847457107,0.2781844802342606,0.2781844802342606,0.2781844802342606,16.0,2.342606149341142,667.0,97.65739385065886,683,683
250,7,"DBSCAN (euclidean, eps=1.0, min_samples=4)",7,0.9312065203603896,107707.56312206064,0.21088840001309633,0.14894664244835074,0.3841972204081458,0.26620344470954804,0.6900671474607063,0.38419722040814586,0.3712002113233122,0.46095231855845065,0.4112361422086388,0.34924850816819475,2.58549177931667,0.2767203513909224,0.2767203513909224,0.2767203513909224,19.0,2.781844802342606,664.0,97.2181551976574,683,683
250,7,"DBSCAN (euclidean, eps=1.0, min_samples=5)",7,0.9312065203603896,107707.56312206064,0.21088840001309633,0.14894664244835074,0.3841972204081458,0.26620344470954804,0.6900671474607063,0.38419722040814586,0.3712002113233122,0.46095231855845065,0.4112361422086388,0.34924850816819475,2.58549177931667,0.2767203513909224,0.2767203513909224,0.2767203513909224,19.0,2.781844802342606,664.0,97.2181551976574,683,683
250,7,"DBSCAN (euclidean, eps=1.25, min_samples=2)",8,0.7763636103872912,91863.34201700834,0.23000960262911038,0.1484905535485384,0.3890841799370085,0.2690283137130363,0.7026444324784088,0.3890841799370085,0.4467768832103303,0.38606510744599676,0.4142081387732521,0.3495781678564328,2.5596338924130952,0.2796486090775988,0.2796486090775988,0.2796486090775988,8.0,1.171303074670571,675.0,98.82869692532942,683,683
250,7,"DBSCAN (euclidean, eps=1.25, min_samples=3)",6,0.9382180942309495,127694.0131294007,0.10939507054175461,0.14849821164474944,0.38611947722009105,0.2660071270419775,0.7040041805342153,0.3861194772200911,0.3720464688894723,0.5285033300531953,0.43668389682276015,0.3496447433372524,2.56269830321113,0.2781844802342606,0.2781844802342606,0.2781844802342606,12.0,1.7569546120058566,671.0,98.24304538799414,683,683
250,7,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,0.9383539700109361,128028.26495607817,0.10932520217197898,0.14898446591108594,0.3862992899897115,0.2664253011737069,0.7022789698907045,0.3862992899897115,0.36855210999046617,0.5285033300531953,0.434267512872142,0.34982676406260327,2.5647807479424354,0.2781844802342606,0.2781844802342606,0.2781844802342606,13.0,1.903367496339678,670.0,98.09663250366032,683,683
250,7,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,0.9383539700109361,128028.26495607817,0.10932520217197898,0.14898446591108594,0.3862992899897115,0.2664253011737069,0.7022789698907045,0.3862992899897115,0.36855210999046617,0.5285033300531953,0.434267512872142,0.34982676406260327,2.5647807479424354,0.2781844802342606,0.2781844802342606,0.2781844802342606,13.0,1.903367496339678,670.0,98.09663250366032,683,683
250,7,"DBSCAN (euclidean, eps=1.5, min_samples=2)",8,0.7745950686400983,91289.04752617274,0.2478482820346592,0.14869771018354583,0.390158599174542,0.26945968777973694,0.7067186450150879,0.39015859917454193,0.43746471389816105,0.3865427676458792,0.4104303056587482,0.34990716983769177,2.5521816815108243,0.2796486090775988,0.2796486090775988,0.2796486090775988,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
250,7,"DBSCAN (euclidean, eps=1.5, min_samples=3)",6,0.9366063531607818,126898.80313740547,0.1295020411749742,0.1487378164987744,0.388018230631022,0.2671418716275206,0.708683232956093,0.38801823063102203,0.3830895527896991,0.5337943353442006,0.446056552754739,0.3499965116638886,2.5531150295999847,0.2796486090775988,0.2796486090775988,0.2796486090775988,9.0,1.3177159590043925,674.0,98.68228404099561,683,683
250,7,"DBSCAN (euclidean, eps=1.5, min_samples=4)",6,0.9366063531607818,126898.80313740547,0.1295020411749742,0.1487378164987744,0.388018230631022,0.2671418716275206,0.708683232956093,0.38801823063102203,0.3830895527896991,0.5337943353442006,0.446056552754739,0.3499965116638886,2.5531150295999847,0.2796486090775988,0.2796486090775988,0.2796486090775988,9.0,1.3177159590043925,674.0,98.68228404099561,683,683
250,7,"DBSCAN (euclidean, eps=1.5, min_samples=5)",6,0.9366063531607818,126898.80313740547,0.1295020411749742,0.1487378164987744,0.388018230631022,0.2671418716275206,0.708683232956093,0.38801823063102203,0.3830895527896991,0.5337943353442006,0.446056552754739,0.3499965116638886,2.5531150295999847,0.2796486090775988,0.2796486090775988,0.2796486090775988,9.0,1.3177159590043925,674.0,98.68228404099561,683,683
250,7,"DBSCAN (euclidean, eps=1.75, min_samples=2)",6,0.9356342349579421,121557.25269557515,0.13219182754075556,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,0.3487006100351298,2.5742638557726156,0.2752562225475842,0.2752562225475842,0.2752562225475842,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
250,7,"DBSCAN (euclidean, eps=1.75, min_samples=3)",6,0.9356342349579421,121557.25269557515,0.13219182754075556,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,0.3487006100351298,2.5742638557726156,0.2752562225475842,0.2752562225475842,0.2752562225475842,5.0,0.7320644216691069,678.0,99.26793557833089,683,683
250,7,"DBSCAN (euclidean, eps=1.75, min_samples=4)",6,0.9358337115920008,122592.61201853366,0.13092688292647528,0.14701174468081357,0.38256712892491146,0.2625998786715556,0.7043415153568628,0.3825671289249115,0.3639639887369284,0.486175287725153,0.41628542956434733,0.3487595257938022,2.5681399107337723,0.2767203513909224,0.2767203513909224,0.2767203513909224,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
250,7,"DBSCAN (euclidean, eps=1.75, min_samples=5)",6,0.9358337115920008,122592.61201853366,0.13092688292647528,0.14701174468081357,0.38256712892491146,0.2625998786715556,0.7043415153568628,0.3825671289249115,0.3639639887369284,0.486175287725153,0.41628542956434733,0.3487595257938022,2.5681399107337723,0.2767203513909224,0.2767203513909224,0.2767203513909224,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
250,7,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,0.9366127065276404,138438.84208172368,0.10655257127410403,0.1491032685262119,0.3832792117286906,0.26124441951226257,0.7192717710995226,0.38327921172869056,0.4167730606748237,0.5714483295065057,0.48200589801489857,0.3517313545268145,2.5471962644652635,0.2869692532942899,0.2869692532942899,0.2869692532942899,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,7,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,0.9366127065276404,138438.84208172368,0.10655257127410403,0.1491032685262119,0.3832792117286906,0.26124441951226257,0.7192717710995226,0.38327921172869056,0.4167730606748237,0.5714483295065057,0.48200589801489857,0.3517313545268145,2.5471962644652635,0.2869692532942899,0.2869692532942899,0.2869692532942899,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,7,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,0.9366127065276404,138438.84208172368,0.10655257127410403,0.1491032685262119,0.3832792117286906,0.26124441951226257,0.7192717710995226,0.38327921172869056,0.4167730606748237,0.5714483295065057,0.48200589801489857,0.3517313545268145,2.5471962644652635,0.2869692532942899,0.2869692532942899,0.2869692532942899,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,7,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,0.9366127065276404,138438.84208172368,0.10655257127410403,0.1491032685262119,0.3832792117286906,0.26124441951226257,0.7192717710995226,0.38327921172869056,0.4167730606748237,0.5714483295065057,0.48200589801489857,0.3517313545268145,2.5471962644652635,0.2869692532942899,0.2869692532942899,0.2869692532942899,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
250,7,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,0.9360496050904035,136167.80290535255,0.10904481776035449,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
250,7,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,0.9360496050904035,136167.80290535255,0.10904481776035449,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
250,7,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,0.9360496050904035,136167.80290535255,0.10904481776035449,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
250,7,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,0.9360496050904035,136167.80290535255,0.10904481776035449,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
250,7,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,0.9360496050904035,136167.80290535255,0.10904481776035449,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,0.35154020215852827,2.547347524940103,0.2869692532942899,0.2869692532942899,0.2869692532942899,1.0,0.14641288433382138,682.0,99.85358711566617,683,683
