embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
200,5,"Hierarchical (complete, cosine, n=35)",35,0.6601693943542046,888.180312442319,0.3917600875994129,0.04657782745388478,0.3317200522978818,0.2629403291331742,0.4492290250960821,0.33172005229788176,0.1980364909803573,0.09526138913129975,0.12864212467062533,0.19791795610074217,3.209859113555214,0.20351390922401175,0.20351390922401175,0.2035139092240117,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, euclidean, n=10)",10,0.586587376745229,102995.93530395848,0.5268639336991068,0.18038015396630283,0.37463887381531497,0.27643319555307805,0.581069762073692,0.37463887381531497,0.5277072463252783,0.3814689274062079,0.4428270846869774,0.34857131517909423,2.7960845505201517,0.2986822840409956,0.2986822840409956,0.2986822840409956,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, euclidean, n=15)",15,0.5189375937836102,143281.53438887416,0.5304759248910585,0.14233878848039364,0.3738676970688696,0.30562435271743615,0.48134883959401165,0.3738676970688696,0.37603533655886595,0.2802204609032424,0.32113330117290256,0.2534562307672843,3.1015457224753016,0.2708638360175695,0.2708638360175695,0.2708638360175695,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, euclidean, n=20)",20,0.5046084900459857,132174.58063712512,0.5070176872922985,0.1506929720690817,0.3986919626246729,0.33479504118140685,0.4927317036185027,0.3986919626246728,0.3909760587238848,0.23010778468335719,0.28970850133093085,0.25666546278950536,3.0597124165522422,0.28111273792093705,0.28111273792093705,0.28111273792093705,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, euclidean, n=25)",25,0.4253620850865671,119295.89928916344,0.5382397730499683,0.15651519876723166,0.41644820870935356,0.3581963183917736,0.4973261751128143,0.41644820870935356,0.3543764152134157,0.1950466861545126,0.2516091706613744,0.25791912336272677,3.041456362674009,0.2796486090775988,0.2796486090775988,0.2796486090775988,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, euclidean, n=30)",30,0.42443546346791877,155952.82989109174,0.5942475700774621,0.13159658940544688,0.4115124493935304,0.3807342121430814,0.4477045098458011,0.4115124493935304,0.24576809675992192,0.17133320172228364,0.20190891302567288,0.20631502936708151,3.299273121037852,0.26500732064421667,0.26500732064421667,0.26500732064421667,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, euclidean, n=35)",35,0.37259259478188606,150313.17078750025,0.6544182594901186,0.14113240108578673,0.4142791970269058,0.39454152855640195,0.43609568910697566,0.4142791970269057,0.26463390533982,0.18463798917983104,0.21751403881158177,0.20737538166808286,3.380121488263705,0.26939970717423134,0.26939970717423134,0.26939970717423134,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, manhattan, n=10)",10,0.6369725711007757,77867.10556449283,0.3213558175545008,0.1508487838230523,0.39348839033654975,0.27033775091987444,0.7227179429657632,0.39348839033654975,0.568765861555964,0.38721423579914144,0.46075067679829607,0.35290998186960265,2.5249684470371294,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, manhattan, n=15)",15,0.36754143667633343,96951.30976037227,0.5185185181756606,0.14561102836836748,0.38144954520202046,0.30108281762911554,0.5203422361438181,0.3814495452020204,0.4286240905220796,0.2555546179400742,0.32019957458042125,0.28213363178355244,2.9584624720727795,0.2679355783308931,0.2679355783308931,0.2679355783308931,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, manhattan, n=20)",20,0.3727052199553299,100925.04252672946,0.6544702381497308,0.16985357344179977,0.37911606429271183,0.3171748459941324,0.4711216166600666,0.3791160642927118,0.3617229110638377,0.2011943162595921,0.25856943164790924,0.27941295248073644,3.1475963840835535,0.2679355783308931,0.2679355783308931,0.2679355783308931,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, manhattan, n=25)",25,0.36906089852791757,128349.47427140406,0.6886213614819318,0.14628739666720825,0.3775153454881877,0.3424809693641623,0.42053424664769457,0.3775153454881877,0.2825243349961289,0.19006417062768285,0.22724951104046182,0.22144020265935013,3.4219412402880756,0.25329428989751096,0.25329428989751096,0.25329428989751096,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, manhattan, n=30)",30,0.33308396509061927,122177.21848917892,0.7820805378839277,0.14987809773731434,0.3899069743976965,0.36320505808418657,0.42084654704369673,0.3899069743976965,0.2461057902326198,0.1658060007755943,0.19812890884385623,0.2199097514185882,3.4437293224568704,0.2547584187408492,0.2547584187408492,0.2547584187408492,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (complete, manhattan, n=35)",35,0.31033908579922737,114592.80184549198,0.8072173333674261,0.16230168383287688,0.4053258516197394,0.38794679555977346,0.4243350095873518,0.40532585161973944,0.2716699869764841,0.19406757245180015,0.22640362072261336,0.225832619276289,3.4489665968556324,0.26500732064421667,0.26500732064421667,0.26500732064421667,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, cosine, n=10)",10,-0.14422615531250946,2.1277458766890365,0.8621795577152348,-0.0005444597458122696,0.037649584988722014,0.019726395642600314,0.4118722359818719,0.037649584988722014,0.4579769033361848,0.14621555855046423,0.22166231109674137,0.24652240275786558,3.055363230035437,0.1581259150805271,0.1581259150805271,0.1581259150805271,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, cosine, n=15)",15,0.5134749255111588,420.56967444898356,0.4333230101343156,0.09611447671911674,0.28551512997096046,0.1837487080282863,0.6399313651720607,0.2855151299709604,0.3484371272073525,0.1596553709570922,0.218975320440605,0.3082709292278792,2.7863153490069914,0.232796486090776,0.232796486090776,0.232796486090776,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, cosine, n=20)",20,0.5082699877106638,307.5801705555132,0.6569296620494184,0.09668977570275736,0.29144312791674126,0.1892316074006287,0.633764611551602,0.2914431279167413,0.2747905360373227,0.12035678162912525,0.16739531339808733,0.3083808744082501,2.787768056635426,0.23133235724743778,0.23133235724743778,0.23133235724743778,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, cosine, n=25)",25,0.4588979960721688,241.68224193997952,0.34123448358110126,0.0975530170286848,0.29911858504224004,0.2012087288214825,0.582632401961057,0.29911858504224004,0.23299879191425404,0.09694332004014228,0.13691902691483074,0.301633389240264,2.8568670331396664,0.23865300146412888,0.23865300146412888,0.23865300146412888,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, cosine, n=30)",30,0.5124021364790392,1059.1038441961432,0.3518628625960944,0.11254486565563235,0.3312644673157726,0.2317972148478144,0.5802629995573068,0.3312644673157726,0.23482581558163482,0.09103874131679494,0.13120940112493015,0.30850265206643784,2.8355011166191986,0.24597364568081992,0.24597364568081992,0.24597364568081992,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, cosine, n=35)",35,0.4307626955862266,896.6094579444787,0.36281937540079473,0.09418162045117953,0.3339227195084072,0.24099080240116605,0.5435155340698248,0.3339227195084072,0.21262893747223677,0.09198410787785166,0.12841526927988822,0.27908895172736875,2.912870540383233,0.22840409956076133,0.22840409956076133,0.22840409956076133,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, euclidean, n=10)",10,0.7677507568324029,75318.99671104609,0.2992748170330635,0.149157175621116,0.387385077082877,0.26513731493046705,0.7188085985643786,0.38738507708287706,0.7194651741975364,0.37142954354386093,0.489929260636944,0.3517205099342977,2.5407246593179016,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, euclidean, n=15)",15,0.6323520065467326,55498.96368412834,0.32961848350952727,0.14871366202605457,0.3975500574348466,0.2766158556663157,0.706368711754146,0.39755005743484667,0.5800269142399237,0.2415257571458284,0.341040677015771,0.3497714790679091,2.5400851819531782,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, euclidean, n=20)",20,0.5728826682410754,53863.38744340851,0.38425771329816993,0.1498485481113745,0.4003724660017801,0.2938194571119306,0.6281809780666145,0.4003724660017801,0.4164368473141765,0.18716873096235942,0.2582612190573593,0.3318091318222879,2.66649012476444,0.2869692532942899,0.2869692532942899,0.2869692532942899,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, euclidean, n=25)",25,0.3871395586585239,43215.621009198454,0.3754717176982061,0.15153311347954324,0.4056835692106501,0.3005524165276712,0.6239299381910289,0.4056835692106501,0.3715671432495891,0.15073974667464943,0.21447136971212677,0.3322653774368041,2.668041660920942,0.2884333821376281,0.2884333821376281,0.2884333821376281,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, euclidean, n=30)",30,0.2928504835010419,37588.80979794931,0.3824026753818116,0.1529751471022816,0.4183833766173487,0.31553440783051756,0.6207023460593905,0.4183833766173488,0.30122607447492056,0.1333311878383436,0.1848448239195224,0.332539590916798,2.657976753516412,0.2913616398243045,0.2913616398243045,0.2913616398243045,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, euclidean, n=35)",35,0.1895022716917018,32664.634328534896,0.41206959524405445,0.15783124183338493,0.4299702912949643,0.3302418959362347,0.6159908371430143,0.4299702912949642,0.3357488446727867,0.15223450674166253,0.20948485070112294,0.3340732287347607,2.652975714287615,0.2986822840409956,0.2986822840409956,0.2986822840409956,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, manhattan, n=10)",10,0.636305969121287,77390.26238820908,0.25819684955341166,0.15078608981509403,0.3918978701901697,0.2689787169381283,0.7217068409234072,0.3918978701901697,0.617765861555964,0.3851550337399394,0.4744853405028901,0.3528659247494629,2.5290860302468436,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, manhattan, n=15)",15,0.6296085198799626,55051.123201421826,0.2994100045744397,0.14880206092632545,0.3979393903616599,0.27639742932296407,0.7102714921271152,0.39793939036166,0.5847327965928649,0.24302951654432464,0.34335298094206096,0.3499559400014849,2.533957620065924,0.28550512445095166,0.28550512445095166,0.28550512445095166,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, manhattan, n=20)",20,0.5069920261296218,41796.948869830245,0.344965389754148,0.14938654289405454,0.4043851305727757,0.2846717601925163,0.697854938126215,0.4043851305727757,0.4763664671525496,0.18435480936591547,0.2658320606927469,0.3495567500447602,2.5407199860054446,0.2840409956076135,0.2840409956076135,0.2840409956076135,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, manhattan, n=25)",25,0.24795568054327477,43248.278012210874,0.4713255975332392,0.15346863248447767,0.4102779247875416,0.3048346091651314,0.6272435903772038,0.4102779247875416,0.45109592758408185,0.1729619688968716,0.25004872219795615,0.3335755847376801,2.655067530221052,0.29282576866764276,0.29282576866764276,0.29282576866764276,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, manhattan, n=30)",30,0.23945612432139574,37537.18826261373,0.43072185867314056,0.15395853865894835,0.4195119708779812,0.3166195598819017,0.621473202056955,0.4195119708779812,0.3700292150157204,0.15184970635686215,0.2153328112805028,0.3331650455237456,2.6547810857251117,0.2957540263543192,0.2957540263543192,0.2957540263543192,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (single, manhattan, n=35)",35,0.23614534705704818,33162.157843995636,0.4699336797081644,0.1602991736239117,0.432974250610918,0.33307915462383847,0.6184586468323896,0.4329742506109179,0.4448056119133813,0.16623414305837203,0.24201986572017348,0.3355466394602791,2.6432012413491894,0.30307467057101023,0.30307467057101023,0.30307467057101023,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (ward, euclidean, n=10)",10,0.553610537694513,179685.86250074944,0.45627394002767,0.14644577913860904,0.3697118624056237,0.2987451262646873,0.4848994540523095,0.3697118624056237,0.3766951174302433,0.3553850979052919,0.36572995249444024,0.25788050009555324,3.086161441894597,0.2591508052708638,0.2591508052708638,0.2591508052708638,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (ward, euclidean, n=15)",15,0.4993690432069685,178483.83850554607,0.6402717131069393,0.12479663728188202,0.3763248895980171,0.3263380961554729,0.44439503921900625,0.3763248895980171,0.33850376977562835,0.2666419394512188,0.2983060122820353,0.21337410928616904,3.2772178307851574,0.25768667642752563,0.25768667642752563,0.25768667642752563,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (ward, euclidean, n=20)",20,0.500380478458169,183086.6682156141,0.5824640728824696,0.1370377185963523,0.4052937078078324,0.361164031554928,0.4617086666720234,0.4052937078078325,0.3007777999014745,0.23495764506460456,0.26382440891898756,0.21916230025010516,3.2112877918666243,0.27379209370424595,0.27379209370424595,0.27379209370424595,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (ward, euclidean, n=25)",25,0.4266248693054536,184438.78870101736,0.7238532822773784,0.1272338937065115,0.4001682083997277,0.3879012761185457,0.41323633274473365,0.4001682083997277,0.2843166882135987,0.22816322464629996,0.2531635319775181,0.18497352391585137,3.523304425640299,0.26500732064421667,0.26500732064421667,0.26500732064421667,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (ward, euclidean, n=30)",30,0.407228337125645,184342.26750520835,0.7433950508587274,0.12776624860839184,0.40506658870524853,0.40041439200572604,0.4098281588335003,0.4050665887052484,0.25004826476335185,0.19355138766009075,0.21820210346218438,0.18296052655712805,3.563638806972888,0.2562225475841874,0.2562225475841874,0.2562225475841874,0.0,0.0,683.0,100.0,683,683
200,5,"Hierarchical (ward, euclidean, n=35)",35,0.40260090085619593,188363.40249444227,0.7362617393950975,0.12446379588317688,0.4085845113397134,0.4153832886860737,0.4020047076406225,0.4085845113397135,0.26615704204380236,0.20892155876376256,0.23409155455632566,0.17527699609859004,3.643358264634353,0.2547584187408492,0.2547584187408492,0.2547584187408492,0.0,0.0,683.0,100.0,683,683
200,5,K-means++ (n=10),10,0.6190868893248899,1560993.8271026495,0.3504386496399897,0.1446640696638033,0.3641586125956274,0.2849530955530661,0.5044279628884827,0.3641586125956274,0.5269755141535762,0.3998610430391015,0.4542081938981523,0.26983660961907907,3.0148366836652496,0.28184480234260617,0.28184480234260617,0.28184480234260617,0.0,0.0,683.0,100.0,683,683
200,5,K-means++ (n=15),15,0.5623325160719871,2205622.3860159935,0.45024489766770204,0.12835833176607153,0.3602277585641677,0.30882706679639943,0.43221884063062976,0.3602277585641677,0.3951050452119649,0.2757109993940767,0.3240578658012695,0.2201762506921611,3.3237704422080343,0.2453879941434846,0.2453879941434846,0.2453879941434846,0.0,0.0,683.0,100.0,683,683
200,5,K-means++ (n=20),20,0.5444212610169813,3405308.5379243856,0.38828379909604915,0.1332625043447893,0.36155426280896646,0.3238230492075642,0.40923888885814536,0.36155426280896646,0.34671987536731036,0.21880445869449275,0.26828701901864,0.20981805301243464,3.464988078019263,0.250805270863836,0.250805270863836,0.250805270863836,0.0,0.0,683.0,100.0,683,683
200,5,K-means++ (n=25),25,0.5312446439168043,4465640.537540564,0.43327952659439967,0.1180529220356128,0.37131632010552373,0.3528422581758521,0.3918337503952957,0.37131632010552373,0.28663934961435467,0.21361001450849265,0.24472678709700232,0.179371374612525,3.620011259735171,0.24890190336749635,0.24890190336749635,0.24890190336749635,0.0,0.0,683.0,100.0,683,683
200,5,K-means++ (n=30),30,0.5092510221905691,4972548.175291346,0.5129690336331425,0.12303555080567626,0.3867660452667242,0.38450006270080206,0.38906771691951575,0.3867660452667242,0.26145430659041985,0.19448078798001375,0.22290555785976665,0.17581005005376454,3.6941044668230503,0.24743777452415813,0.24743777452415813,0.24743777452415813,0.0,0.0,683.0,100.0,683,683
200,5,K-means++ (n=35),35,0.5033294941365676,5311900.931525746,0.5269672588378886,0.12288646985133375,0.3946478534124874,0.39775955763953497,0.3915918037611394,0.3946478534124874,0.26956157176863915,0.195164556742212,0.22621307816286818,0.17470152232613528,3.697145176174235,0.24260614934114205,0.24260614934114205,0.24260614934114205,0.0,0.0,683.0,100.0,683,683
200,5,"Spectral (rbf, kmeans, n=10)",10,-0.9115789809250103,2.0114786879980646,1.1831327795983122,0.00027036567495190204,0.003857503043750202,0.0019809328845710916,0.8807036922896453,0.003857503043750202,0.2344357281063995,0.8521943371943372,0.28445069616529023,0.25296239405654847,3.0327958141243023,0.15651537335285506,0.15651537335285506,0.15651537335285506,0.0,0.0,683.0,100.0,683,683
200,5,"Spectral (rbf, kmeans, n=15)",15,-0.9105890242817123,1.6999641575341924,1.859219741953966,0.00013818938352215087,0.002200205898706047,0.0011295986597736152,0.9421306962769282,0.0022002058987060464,0.19785073116063842,0.9202461389961389,0.27186311434613625,0.25301690248224906,3.031065302762541,0.15592972181551976,0.15592972181551976,0.15592972181551976,0.0,0.0,683.0,100.0,683,683
