embedding_size,window_size,algorithm,n_clusters,noise_points,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,total_points_in_embedding,compared_points,noise_percentage,clustered_points,clustered_percentage
250,2,"DBSCAN (euclidean, eps=0.5, min_samples=4)",13,59,0.43545209099406507,133620.22580598734,0.580918393592883,0.20006309210014747,0.3891560153565157,0.3111795946338189,0.5192785718864409,0.3891560153565158,0.38269163289923386,0.3361604626012395,0.35792007049646407,683,683,8.638360175695462,624,91.36163982430455
250,2,"DBSCAN (euclidean, eps=0.5, min_samples=5)",11,71,0.44679951389097416,157386.19958627305,0.523948361933268,0.19763920099761842,0.3783338604133735,0.29933984460875096,0.513966611489794,0.3783338604133735,0.4270625079934615,0.379742545576967,0.4020148440772359,683,683,10.395314787701318,612,89.60468521229869
250,2,"DBSCAN (euclidean, eps=0.75, min_samples=2)",14,12,0.29027325436996493,64151.60736615746,0.5384218896194252,0.1521115481260195,0.4006885699280389,0.297111855410225,0.6151302750706684,0.40068856992803903,0.3887906493773345,0.2577571469185173,0.30999585523679657,683,683,1.7569546120058566,671,98.24304538799414
250,2,"DBSCAN (euclidean, eps=0.75, min_samples=3)",12,16,0.292122741782515,75269.05572776987,0.5685009718510826,0.15209288068808138,0.39815888152583734,0.29410376567316115,0.6161581600478214,0.39815888152583734,0.371681518512309,0.308630041316238,0.33723396510812165,683,683,2.342606149341142,667,97.65739385065886
250,2,"DBSCAN (euclidean, eps=0.75, min_samples=4)",9,25,0.6978833765496383,101946.61751243756,0.361200677227902,0.15189445031731927,0.38978848219851464,0.28545117044785323,0.614340499788509,0.3897884821985147,0.34885264073266853,0.3448381013301569,0.3468337545244904,683,683,3.6603221083455346,658,96.33967789165446
250,2,"DBSCAN (euclidean, eps=0.75, min_samples=5)",8,30,0.6982792804554854,115727.77204585062,0.3834311326282964,0.15198332725431682,0.38667327034054066,0.2819069647816468,0.6153634545687275,0.3866732703405406,0.38316960081407614,0.3831534459223966,0.38316152319795527,683,683,4.392386530014641,653,95.60761346998537
250,2,"DBSCAN (euclidean, eps=1.0, min_samples=2)",10,11,0.5536160877633849,86774.5212307309,0.47845551829211397,0.1499436869083924,0.38867596868360876,0.282164407978968,0.6243595039935992,0.3886759686836088,0.37984090302695606,0.32895304059653613,0.35257022472535104,683,683,1.610541727672035,672,98.38945827232797
250,2,"DBSCAN (euclidean, eps=1.0, min_samples=3)",8,15,0.7237444008466232,110764.00083546684,0.4793509542504184,0.14991508514687518,0.38527936856344674,0.2786307123403204,0.6241968920275603,0.38527936856344674,0.3524654808039901,0.4232177374486764,0.3846148525699699,683,683,2.1961932650073206,668,97.80380673499268
250,2,"DBSCAN (euclidean, eps=1.0, min_samples=4)",8,18,0.7306297978779929,111730.40313869681,0.40168417570285897,0.14965398566273694,0.3843560507067054,0.2781928193592093,0.6215505984737304,0.3843560507067054,0.34428646845831107,0.4152812295121685,0.3764660037750225,683,683,2.635431918008785,665,97.36456808199122
250,2,"DBSCAN (euclidean, eps=1.0, min_samples=5)",8,18,0.7306297978779929,111730.40313869681,0.40168417570285897,0.14965398566273694,0.3843560507067054,0.2781928193592093,0.6215505984737304,0.3843560507067054,0.34428646845831107,0.4152812295121685,0.3764660037750225,683,683,2.635431918008785,665,97.36456808199122
250,2,"DBSCAN (euclidean, eps=1.25, min_samples=2)",8,9,0.7525702347502063,90866.46115312248,0.27436241162540315,0.1493178946735649,0.3925731048157431,0.27180449361944914,0.7064753901599965,0.39257310481574303,0.4590912872275525,0.3954713390744506,0.42491314393880564,683,683,1.3177159590043925,674,98.68228404099561
250,2,"DBSCAN (euclidean, eps=1.25, min_samples=3)",6,13,0.9337001278081818,126291.87657698955,0.14187778533708942,0.14931440547858388,0.38940737358665994,0.26859678749290294,0.7077356923799382,0.3894073735866599,0.3723115084867068,0.5337943353442006,0.43866348631726904,683,683,1.903367496339678,670,98.09663250366032
250,2,"DBSCAN (euclidean, eps=1.25, min_samples=4)",6,13,0.9337001278081818,126291.87657698955,0.14187778533708942,0.14931440547858388,0.38940737358665994,0.26859678749290294,0.7077356923799382,0.3894073735866599,0.3723115084867068,0.5337943353442006,0.43866348631726904,683,683,1.903367496339678,670,98.09663250366032
250,2,"DBSCAN (euclidean, eps=1.25, min_samples=5)",6,13,0.9337001278081818,126291.87657698955,0.14187778533708942,0.14931440547858388,0.38940737358665994,0.26859678749290294,0.7077356923799382,0.3894073735866599,0.3723115084867068,0.5337943353442006,0.43866348631726904,683,683,1.903367496339678,670,98.09663250366032
250,2,"DBSCAN (euclidean, eps=1.5, min_samples=2)",8,4,0.9098658908485546,88367.24882881183,0.3113139091340599,0.14708836613053763,0.386324309339915,0.266177591656191,0.7041721484028639,0.386324309339915,0.38845106771890975,0.3718532661142724,0.37997099800445433,683,683,0.5856515373352855,679,99.41434846266472
250,2,"DBSCAN (euclidean, eps=1.5, min_samples=3)",6,8,0.9327326112765729,123260.49960016261,0.14334238759999834,0.14705567005399964,0.3825787278352498,0.26282799365167836,0.7027839352288137,0.3825787278352498,0.35657994421002687,0.486175287725153,0.4114133034220374,683,683,1.171303074670571,675,98.82869692532942
250,2,"DBSCAN (euclidean, eps=1.5, min_samples=4)",6,8,0.9327326112765729,123260.49960016261,0.14334238759999834,0.14705567005399964,0.3825787278352498,0.26282799365167836,0.7027839352288137,0.3825787278352498,0.35657994421002687,0.486175287725153,0.4114133034220374,683,683,1.171303074670571,675,98.82869692532942
250,2,"DBSCAN (euclidean, eps=1.5, min_samples=5)",6,8,0.9327326112765729,123260.49960016261,0.14334238759999834,0.14705567005399964,0.3825787278352498,0.26282799365167836,0.7027839352288137,0.3825787278352498,0.35657994421002687,0.486175287725153,0.4114133034220374,683,683,1.171303074670571,675,98.82869692532942
250,2,"DBSCAN (euclidean, eps=1.75, min_samples=2)",6,4,0.9316730146548123,119356.26403615456,0.14938191355517141,0.146951778456467,0.3813818670884962,0.2614963302272918,0.7042539363581987,0.38138186708849625,0.34791728182065634,0.44748481153467673,0.39146917159450434,683,683,0.5856515373352855,679,99.41434846266472
250,2,"DBSCAN (euclidean, eps=1.75, min_samples=3)",6,4,0.9316730146548123,119356.26403615456,0.14938191355517141,0.146951778456467,0.3813818670884962,0.2614963302272918,0.7042539363581987,0.38138186708849625,0.34791728182065634,0.44748481153467673,0.39146917159450434,683,683,0.5856515373352855,679,99.41434846266472
250,2,"DBSCAN (euclidean, eps=1.75, min_samples=4)",6,5,0.931826399625696,120900.21915216222,0.1474430155688171,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,683,683,0.7320644216691069,678,99.26793557833089
250,2,"DBSCAN (euclidean, eps=1.75, min_samples=5)",6,5,0.931826399625696,120900.21915216222,0.1474430155688171,0.1469453018621605,0.3807874611071921,0.26124855207383874,0.7020000243293701,0.3807874611071921,0.3420931059964805,0.44748481153467673,0.3877551934147312,683,683,0.7320644216691069,678,99.26793557833089
250,2,"DBSCAN (euclidean, eps=2.0, min_samples=2)",5,2,0.9324066929084187,138948.16748616888,0.14656174450577691,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,683,683,0.29282576866764276,681,99.70717423133236
250,2,"DBSCAN (euclidean, eps=2.0, min_samples=3)",5,2,0.9324066929084187,138948.16748616888,0.14656174450577691,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,683,683,0.29282576866764276,681,99.70717423133236
250,2,"DBSCAN (euclidean, eps=2.0, min_samples=4)",5,2,0.9324066929084187,138948.16748616888,0.14656174450577691,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,683,683,0.29282576866764276,681,99.70717423133236
250,2,"DBSCAN (euclidean, eps=2.0, min_samples=5)",5,2,0.9324066929084187,138948.16748616888,0.14656174450577691,0.14904401751563748,0.38196625488377967,0.2601382424976042,0.7184141777423576,0.38196625488377967,0.44177306067482364,0.5714483295065057,0.49831257016479846,683,683,0.29282576866764276,681,99.70717423133236
250,2,"DBSCAN (euclidean, eps=2.5, min_samples=2)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=2.5, min_samples=3)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=2.5, min_samples=4)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=2.5, min_samples=5)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=3.0, min_samples=2)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=3.0, min_samples=3)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=3.0, min_samples=4)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (euclidean, eps=3.0, min_samples=5)",5,1,0.9320916882542681,137439.57851941878,0.14670741993267128,0.1485720688127014,0.3815798490627906,0.25938683723599415,0.7214376441955361,0.3815798490627906,0.5249109802340012,0.5714483295065057,0.5471919654977686,683,683,0.14641288433382138,682,99.85358711566617
250,2,"DBSCAN (cosine, eps=0.025, min_samples=2)",1,5,,,,0.0012378986371652308,0.012099662082895264,0.006136271453624071,0.42946816869763627,0.012099662082895266,0.27817109144542773,0.5625,0.3722531689986403,683,683,0.7320644216691069,678,99.26793557833089
250,2,"DBSCAN (cosine, eps=0.025, min_samples=3)",1,5,,,,0.0012378986371652308,0.012099662082895264,0.006136271453624071,0.42946816869763627,0.012099662082895266,0.27817109144542773,0.5625,0.3722531689986403,683,683,0.7320644216691069,678,99.26793557833089
250,2,"DBSCAN (cosine, eps=0.025, min_samples=4)",2,5,-0.14148275065247234,8.977641197942544,0.8660039373597525,-0.0004087696336144271,0.02370939519274915,0.012247363286564112,0.36975165323223563,0.02370939519274915,0.32686111702505144,0.3994584206848358,0.3595316353509981,683,683,0.7320644216691069,678,99.26793557833089
250,2,"DBSCAN (cosine, eps=0.025, min_samples=5)",2,5,-0.14148275065247234,8.977641197942544,0.8660039373597525,-0.0004087696336144271,0.02370939519274915,0.012247363286564112,0.36975165323223563,0.02370939519274915,0.32686111702505144,0.3994584206848358,0.3595316353509981,683,683,0.7320644216691069,678,99.26793557833089
250,2,"DBSCAN (cosine, eps=0.05, min_samples=2)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.05, min_samples=3)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.05, min_samples=4)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.05, min_samples=5)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.1, min_samples=2)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.1, min_samples=3)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.1, min_samples=4)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.1, min_samples=5)",1,3,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.47514472690661963,683,683,0.43923865300146414,680,99.56076134699853
250,2,"DBSCAN (cosine, eps=0.25, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.25, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.25, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.25, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.5, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.5, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.5, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.5, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.75, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.75, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.75, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=0.75, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.0, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.0, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.0, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.0, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.25, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.25, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=1.75, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.0, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.0, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.0, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.0, min_samples=5)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.5, min_samples=2)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.5, min_samples=3)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
250,2,"DBSCAN (cosine, eps=2.5, min_samples=4)",1,0,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,683,683,0.0,683,100.0
